[2026-07-04T15:11:51.768+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T15:11:51.799+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.809+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.810+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-04T15:20:11.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190611776485.parquet -> @employee stage
[2026-07-04T15:20:12.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190611890133.parquet -> @employee stage
[2026-07-04T15:20:12.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612087882.parquet -> @employee stage
[2026-07-04T15:20:12.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612202315.parquet -> @employee stage
[2026-07-04T15:20:13.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612289535.parquet -> @employee stage
[2026-07-04T15:20:13.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612371758.parquet -> @employee stage
[2026-07-04T15:20:14.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612489381.parquet -> @employee stage
[2026-07-04T15:20:14.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612588988.parquet -> @employee stage
[2026-07-04T15:20:15.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612691700.parquet -> @employee stage
[2026-07-04T15:20:15.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612779692.parquet -> @employee stage
[2026-07-04T15:20:16.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612879344.parquet -> @employee stage
[2026-07-04T15:20:16.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190612999426.parquet -> @employee stage
[2026-07-04T15:20:17.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613104338.parquet -> @employee stage
[2026-07-04T15:20:17.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613214153.parquet -> @employee stage
[2026-07-04T15:20:18.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613337805.parquet -> @employee stage
[2026-07-04T15:20:18.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613485580.parquet -> @employee stage
[2026-07-04T15:20:19.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613618456.parquet -> @employee stage
[2026-07-04T15:20:19.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613740939.parquet -> @employee stage
[2026-07-04T15:20:20.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190613887482.parquet -> @employee stage
[2026-07-04T15:20:20.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614010671.parquet -> @employee stage
[2026-07-04T15:20:21.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614140144.parquet -> @employee stage
[2026-07-04T15:20:21.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614256125.parquet -> @employee stage
[2026-07-04T15:20:22.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614519659.parquet -> @employee stage
[2026-07-04T15:20:22.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614675125.parquet -> @employee stage
[2026-07-04T15:20:23.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614826085.parquet -> @employee stage
[2026-07-04T15:20:23.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190614972401.parquet -> @employee stage
[2026-07-04T15:20:23.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615101982.parquet -> @employee stage
[2026-07-04T15:20:24.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615254954.parquet -> @employee stage
[2026-07-04T15:20:25.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615392514.parquet -> @employee stage
[2026-07-04T15:20:25.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615530921.parquet -> @employee stage
[2026-07-04T15:20:25.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615677968.parquet -> @employee stage
[2026-07-04T15:20:26.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190615807847.parquet -> @employee stage
[2026-07-04T15:20:26.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616191764.parquet -> @employee stage
[2026-07-04T15:20:27.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616326176.parquet -> @employee stage
[2026-07-04T15:20:28.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616453612.parquet -> @employee stage
[2026-07-04T15:20:28.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616585041.parquet -> @employee stage
[2026-07-04T15:20:29.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616711392.parquet -> @employee stage
[2026-07-04T15:20:29.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616825763.parquet -> @employee stage
[2026-07-04T15:20:30.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190616941207.parquet -> @employee stage
[2026-07-04T15:20:30.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617058578.parquet -> @employee stage
[2026-07-04T15:20:31.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617275634.parquet -> @employee stage
[2026-07-04T15:20:31.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617497577.parquet -> @employee stage
[2026-07-04T15:20:31.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617623320.parquet -> @employee stage
[2026-07-04T15:20:32.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617757205.parquet -> @employee stage
[2026-07-04T15:20:32.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190617894376.parquet -> @employee stage
[2026-07-04T15:20:33.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618018533.parquet -> @employee stage
[2026-07-04T15:20:33.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618142807.parquet -> @employee stage
[2026-07-04T15:20:34.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618259580.parquet -> @employee stage
[2026-07-04T15:20:34.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618368173.parquet -> @employee stage
[2026-07-04T15:20:34.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618468366.parquet -> @employee stage
[2026-07-04T15:20:35.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618604675.parquet -> @employee stage
[2026-07-04T15:20:35.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618724017.parquet -> @employee stage
[2026-07-04T15:20:36.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190618889887.parquet -> @employee stage
[2026-07-04T15:20:37.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619002185.parquet -> @employee stage
[2026-07-04T15:20:37.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619102055.parquet -> @employee stage
[2026-07-04T15:20:38.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619306194.parquet -> @employee stage
[2026-07-04T15:20:38.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619424488.parquet -> @employee stage
[2026-07-04T15:20:39.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619535990.parquet -> @employee stage
[2026-07-04T15:20:39.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619645653.parquet -> @employee stage
[2026-07-04T15:20:39.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619800658.parquet -> @employee stage
[2026-07-04T15:20:40.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190619962333.parquet -> @employee stage
[2026-07-04T15:20:40.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620144226.parquet -> @employee stage
[2026-07-04T15:20:41.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620259752.parquet -> @employee stage
[2026-07-04T15:20:41.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620382892.parquet -> @employee stage
[2026-07-04T15:20:42.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620486697.parquet -> @employee stage
[2026-07-04T15:20:42.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620584458.parquet -> @employee stage
[2026-07-04T15:20:43.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620728818.parquet -> @employee stage
[2026-07-04T15:20:43.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620831743.parquet -> @employee stage
[2026-07-04T15:20:44.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190620935651.parquet -> @employee stage
[2026-07-04T15:20:44.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621012768.parquet -> @employee stage
[2026-07-04T15:20:44.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621160018.parquet -> @employee stage
[2026-07-04T15:20:45.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621279431.parquet -> @employee stage
[2026-07-04T15:20:45.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621423838.parquet -> @employee stage
[2026-07-04T15:20:46.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621517533.parquet -> @employee stage
[2026-07-04T15:20:46.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621628879.parquet -> @employee stage
[2026-07-04T15:20:47.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621756006.parquet -> @employee stage
[2026-07-04T15:20:47.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621866561.parquet -> @employee stage
[2026-07-04T15:20:48.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190621947817.parquet -> @employee stage
[2026-07-04T15:20:48.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622031553.parquet -> @employee stage
[2026-07-04T15:20:49.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622113177.parquet -> @employee stage
[2026-07-04T15:20:49.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622219191.parquet -> @employee stage
[2026-07-04T15:20:50.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622332318.parquet -> @employee stage
[2026-07-04T15:20:50.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622418874.parquet -> @employee stage
[2026-07-04T15:20:51.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622493919.parquet -> @employee stage
[2026-07-04T15:20:51.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622577081.parquet -> @employee stage
[2026-07-04T15:20:52.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622683463.parquet -> @employee stage
[2026-07-04T15:20:52.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622771515.parquet -> @employee stage
[2026-07-04T15:20:53.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622868702.parquet -> @employee stage
[2026-07-04T15:20:53.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190622977348.parquet -> @employee stage
[2026-07-04T15:20:54.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623079173.parquet -> @employee stage
[2026-07-04T15:20:54.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623182845.parquet -> @employee stage
[2026-07-04T15:20:55.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623259637.parquet -> @employee stage
[2026-07-04T15:20:55.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623356343.parquet -> @employee stage
[2026-07-04T15:20:55.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623425664.parquet -> @employee stage
[2026-07-04T15:20:56.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623523240.parquet -> @employee stage
[2026-07-04T15:20:57.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623626711.parquet -> @employee stage
[2026-07-04T15:20:57.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623708994.parquet -> @employee stage
[2026-07-04T15:20:58.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623811139.parquet -> @employee stage
[2026-07-04T15:20:58.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190623910152.parquet -> @employee stage
[2026-07-04T15:20:58.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190624014805.parquet -> @employee stage
[2026-07-04T15:20:59.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190624140657.parquet -> @employee stage
[2026-07-04T15:20:59.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190624267985.parquet -> @employee stage
[2026-07-04T15:21:00.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190624401724.parquet -> @employee stage
[2026-07-04T15:21:00.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625347398.parquet -> @employee stage
[2026-07-04T15:21:01.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625447894.parquet -> @employee stage
[2026-07-04T15:21:01.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625532001.parquet -> @employee stage
[2026-07-04T15:21:01.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625620124.parquet -> @employee stage
[2026-07-04T15:21:02.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625713279.parquet -> @employee stage
[2026-07-04T15:21:02.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625809379.parquet -> @employee stage
[2026-07-04T15:21:03.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190625919263.parquet -> @employee stage
[2026-07-04T15:21:03.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626106080.parquet -> @employee stage
[2026-07-04T15:21:03.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626254738.parquet -> @employee stage
[2026-07-04T15:21:04.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626386121.parquet -> @employee stage
[2026-07-04T15:21:04.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626516002.parquet -> @employee stage
[2026-07-04T15:21:05.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626675076.parquet -> @employee stage
[2026-07-04T15:21:05.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626834403.parquet -> @employee stage
[2026-07-04T15:21:06.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190626979101.parquet -> @employee stage
[2026-07-04T15:21:06.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627134800.parquet -> @employee stage
[2026-07-04T15:21:06.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627275662.parquet -> @employee stage
[2026-07-04T15:21:07.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627388618.parquet -> @employee stage
[2026-07-04T15:21:07.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627513112.parquet -> @employee stage
[2026-07-04T15:21:08.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627665207.parquet -> @employee stage
[2026-07-04T15:21:08.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627804935.parquet -> @employee stage
[2026-07-04T15:21:08.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190627932537.parquet -> @employee stage
[2026-07-04T15:21:09.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628048686.parquet -> @employee stage
[2026-07-04T15:21:09.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628176925.parquet -> @employee stage
[2026-07-04T15:21:10.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628273776.parquet -> @employee stage
[2026-07-04T15:21:10.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628378971.parquet -> @employee stage
[2026-07-04T15:21:10.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628498739.parquet -> @employee stage
[2026-07-04T15:21:11.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/employee_190628627572.parquet -> @employee stage
